player,hole,par,p_eagle_or_better,p_birdie,p_par,p_bogey,p_double_or_worse
"Van Driel, Darius",12,3,0.002328204408343859,0.19180760300411936,0.6711494603205901,0.1336498400341829,0.0010648922327637367
"Van Driel, Darius",13,4,0.007439026309955743,0.22493869127900962,0.6024093049491259,0.16150485331820275,0.0037081241437059154
"Van Driel, Darius",14,4,0.004648382013045016,0.13602091935340638,0.5316439071705654,0.30326396492145935,0.024422826541523834
"Van Driel, Darius",15,4,0.0027250336334332936,0.16035839721041412,0.6295023384490053,0.2029229370283976,0.004491293678749786
"Van Driel, Darius",16,4,0.03306825264949509,0.243332619157132,0.4658703458448503,0.22863576142646713,0.029093020922055457
"Van Driel, Darius",17,3,0.0038019290218865853,0.16234220314146497,0.6012040206818098,0.22509822879468944,0.007553618360149228
"Van Driel, Darius",18,5,0.0775240045444191,0.3876012163032745,0.4286513809079815,0.10130139002698069,0.0049220082173442314
"Van Velzen, Ryan",1,4,0.003341421079525453,0.126942898040394,0.5477296940135542,0.3017721872128347,0.020213799653691633
"Van Velzen, Ryan",2,3,0.0019161346615985675,0.11737367663118103,0.5842328348626187,0.2841785050977593,0.012298848746842395
"Van Velzen, Ryan",3,4,0.0041845954909620064,0.13221357548450474,0.5349033112819568,0.3050519299752429,0.023646587767333527
"Van Velzen, Ryan",4,4,0.008245038162277118,0.19372945789908314,0.5649346322271225,0.22213806655598356,0.010952805155533651
"Van Velzen, Ryan",5,4,0.023788239328375038,0.33149210062573553,0.5370331299159362,0.10549337137809012,0.0021931587518631
"Van Velzen, Ryan",6,5,0.052920238841691114,0.33334462437962903,0.46434210776601337,0.1404301432606745,0.008962885751992
"Van Velzen, Ryan",7,4,0.001101101358881973,0.10917250478492785,0.6192477053930636,0.2632922399406441,0.007186448522482403
"Van Velzen, Ryan",8,3,0.0018633740216111305,0.11802306958937164,0.5887140148754211,0.27992124073498426,0.011478300778611894
"Van Velzen, Ryan",9,5,0.03783626487489972,0.34126444187187427,0.49801315817584013,0.11860686563845035,0.004279269438935529
"Van Velzen, Ryan",10,4,0.002317176139490895,0.10921610951122096,0.5418901542206678,0.324232251348035,0.022344308780585354
"Van Velzen, Ryan",11,5,0.06602177782508423,0.34416660742362015,0.44340523196333315,0.13652977668832644,0.009876606099636032
"Van Velzen, Ryan",12,3,0.0015844106665365287,0.1610385654387847,0.6746713950772099,0.16111949348433974,0.001586135333129235
"Van Velzen, Ryan",13,4,0.005540277321306908,0.19607853161698025,0.6058050166099196,0.18753128504528838,0.005044889406504938
"Van Velzen, Ryan",14,4,0.0035231618126684294,0.11727216718175132,0.5170129789591735,0.33188007406943687,0.030311617976969796
"Van Velzen, Ryan",15,4,0.0019281255141175846,0.13540112433417406,0.6222322560149067,0.23426698539531987,0.006171508741481757
"Van Velzen, Ryan",16,4,0.02781013666868709,0.2235968496143575,0.4655622850213057,0.2484827596343696,0.034547969061280104
"Van Velzen, Ryan",17,3,0.0027711335927057545,0.13863035823959707,0.5928139799922778,0.2557557430798362,0.010028785095583137
"Van Velzen, Ryan",18,5,0.06629192375843024,0.3663723808898913,0.4452857663360313,0.11582614897321508,0.00622378004243207
"Vecchi Fossa, Jacopo",1,4,0.0035347234345523004,0.13075184573949244,0.5504005184485365,0.2959951011637104,0.019317811213708236
"Vecchi Fossa, Jacopo",2,3,0.002042827856226781,0.12131413944841124,0.587105321911807,0.27786821197263734,0.011669498810917611
"Vecchi Fossa, Jacopo",3,4,0.004413775988116042,0.13599022678185874,0.5374296171994046,0.29951351568488394,0.022652864345736656
"Vecchi Fossa, Jacopo",4,4,0.008668728051812402,0.1985306827374546,0.5653043543571266,0.21706357680359567,0.010432658050010812
"Vecchi Fossa, Jacopo",5,4,0.024871383535037817,0.33749501875363686,0.5334174908024586,0.1021501867027903,0.0020659202060764326
"Vecchi Fossa, Jacopo",6,5,0.05462945869006558,0.3376336795886776,0.4619515413616498,0.13719432346886928,0.008590996890737723
"Vecchi Fossa, Jacopo",7,4,0.0011833409664622763,0.11321871051961652,0.6222295199714234,0.25660210436082287,0.006766324181674888
"Vecchi Fossa, Jacopo",8,3,0.0019877763647029867,0.12200836741849069,0.5915346668950607,0.27358746218592345,0.010881727135822139
"Vecchi Fossa, Jacopo",9,5,0.03928276249280693,0.34641591919239123,0.49489811481656765,0.11533670904329685,0.004066494454937342
"Vecchi Fossa, Jacopo",10,4,0.002458583005390702,0.11272437196673402,0.5452251411851019,0.31823875802433443,0.021353145818438946
"Vecchi Fossa, Jacopo",11,5,0.06797709037789651,0.34807788677863344,0.4409670849795887,0.13349158820845974,0.009486349655421611
"Vecchi Fossa, Jacopo",12,3,0.0017073983774469337,0.16667774585471523,0.6745434408225028,0.1556002547467492,0.0014711601985857303
"Vecchi Fossa, Jacopo",13,4,0.0058664872109248645,0.20144645119734073,0.6055551452073141,0.18237214930057655,0.004759767083843736
"Vecchi Fossa, Jacopo",14,4,0.0037175358465957875,0.12072221146748918,0.5200744634539158,0.3263851188541663,0.029100670377832927
"Vecchi Fossa, Jacopo",15,4,0.0020619901794153295,0.1399711936974825,0.6240660739336477,0.2280886247868893,0.005812117402565153
"Vecchi Fossa, Jacopo",16,4,0.02875934519486001,0.22733998665510124,0.4658064410954855,0.24465147999864922,0.033442747055904
"Vecchi Fossa, Jacopo",17,3,0.0029464466245890386,0.14298911213173066,0.5948051989611134,0.2497530326997316,0.009506209582835323
"Vecchi Fossa, Jacopo",18,5,0.06833930410298605,0.3705133275492523,0.4422499345484345,0.1129443249729507,0.005953108826376452
"Veerman, Johannes",1,4,0.0047652349883228196,0.1526315555679545,0.5623151986301724,0.2652537565440053,0.015034254269544967
"Veerman, Johannes",2,3,0.0028697086207299938,0.14417215159613117,0.5995805073680323,0.24465063947888088,0.008726992936225697
"Veerman, Johannes",3,4,0.005859090941557232,0.15759417653798752,0.5487359112519012,0.26994406647925173,0.01786675478930233
"Veerman, Johannes",4,4,0.011308131265750476,0.22551452279105122,0.5646057573612363,0.19059596967316483,0.007975618908797166
"Veerman, Johannes",5,4,0.03147285555072654,0.36999637137136754,0.5116921690080252,0.08535208275395978,0.0014865213159209745
"Veerman, Johannes",6,5,0.06464558464983677,0.3604810164897458,0.4475869369277975,0.12048192960062121,0.006804532331998736
"Veerman, Johannes",7,4,0.0017341435431056929,0.13691177904229646,0.6347318837276732,0.22177378537484382,0.004848408312080776
"Veerman, Johannes",8,3,0.0028012364041967164,0.14513444855897978,0.6036624122891281,0.2403020006390887,0.008099902108606782
"Veerman, Johannes",9,5,0.047907218556473674,0.3740182798190616,0.47630850280759995,0.09869474941631118,0.0030712494005535884
"Veerman, Johannes",10,4,0.0033679431946702088,0.1330329275944021,0.5607978798296798,0.2861887862712087,0.016612463110039277
"Veerman, Johannes",11,5,0.07933997502254914,0.3687480148058357,0.4265387592531261,0.11777306766639373,0.007600183252095327
"Veerman, Johannes",12,3,0.0025365932648000467,0.19926141025093758,0.6693673853066949,0.12786390215936916,0.0009707090181982903
"Veerman, Johannes",13,4,0.007944096859549388,0.23178362006884318,0.6009182745453606,0.1559017157139212,0.003452292812325619
"Veerman, Johannes",14,4,0.004945552002756315,0.14054166775072585,0.5344919066391838,0.2967951158799189,0.023225757727415086
"Veerman, Johannes",15,4,0.0029436605026277873,0.16641520335440546,0.63035178358941,0.19611802556350388,0.004171326990052848
"Veerman, Johannes",16,4,0.034373233360224464,0.24788299069190933,0.46560623012084856,0.22418076106351414,0.027956784763503495
"Veerman, Johannes",17,3,0.0040800039461104665,0.16806573625843096,0.6024106424164939,0.2183717746272158,0.00707184275174888
"Veerman, Johannes",18,5,0.08027211707317905,0.39228310349668466,0.42460714073858946,0.09817566825818047,0.004661970433366358
"Von Dellingshausen, Nicolai",1,4,0.005270091731710114,0.16065740630062825,0.5653945748564269,0.25491635239874033,0.013761574712494506
"Von Dellingshausen, Nicolai",2,3,0.0032178442404321994,0.15264395464888653,0.6026400716484048,0.23362177805276718,0.007876351409509263
"Von Dellingshausen, Nicolai",3,4,0.00644631553193431,0.1654836672504711,0.5516766254261785,0.25996155293655276,0.016431838854863434
"Von Dellingshausen, Nicolai",4,4,0.012366428874345914,0.23517246770827377,0.563313030142075,0.18189210056014038,0.007255972715164871
"Von Dellingshausen, Nicolai",5,4,0.03405762737787804,0.38113214033982645,0.5034249659966668,0.08006103644450513,0.0013242298411235698
"Von Dellingshausen, Nicolai",6,5,0.06840730448789345,0.36817078184340574,0.4421106513402097,0.11504111990705346,0.006270142421437641
"Von Dellingshausen, Nicolai",7,4,0.001972267019940188,0.1457797547895754,0.6375765867555399,0.21036124828211145,0.004310143152833179
"Von Dellingshausen, Nicolai",8,3,0.0031443823671507554,0.15370840238778083,0.6065768654880017,0.22927200255881208,0.007298347198254618
"Von Dellingshausen, Nicolai",9,5,0.05120641773479562,0.38336628390813354,0.46927280650590253,0.09337142226129935,0.0027830695898689584
"Von Dellingshausen, Nicolai",10,4,0.00374504217620103,0.14054606103400474,0.5651514610451129,0.27535405412046254,0.015203381624218748
"Von Dellingshausen, Nicolai",11,5,0.08356917062576652,0.3756401492952067,0.4211142230013576,0.11264470656747916,0.007031750510190005
"Von Dellingshausen, Nicolai",12,3,0.00289731311653163,0.21126887976735526,0.6658534331887658,0.11914200917027595,0.0008383647570713304
"Von Dellingshausen, Nicolai",13,4,0.008796512516764166,0.2427028636360984,0.5980531705173407,0.14736436559043642,0.0030830877393602796
"Von Dellingshausen, Nicolai",14,4,0.005445481306215028,0.14781455763568274,0.5385809928045843,0.2867100011994568,0.021448967054061185
"Von Dellingshausen, Nicolai",15,4,0.0033182795116377672,0.17618456263778787,0.6310752691946189,0.18571118877893944,0.0037106998770159993
"Von Dellingshausen, Nicolai",16,4,0.036503656149424524,0.2550489495722842,0.46494346466136127,0.21725362868980913,0.026250300927120884
"Von Dellingshausen, Nicolai",17,3,0.004552604415431871,0.1772750859447645,0.6037687910273726,0.20803236357025656,0.006371155042174559
"Von Dellingshausen, Nicolai",18,5,0.08472690200015842,0.3994928051595631,0.418090793682547,0.09341051285718593,0.004278986300545573
"Whitnell, Dale",1,4,0.0035142069692274958,0.13035315066168407,0.5501299873313816,0.29659346109866025,0.01940919393904661
"Whitnell, Dale",2,3,0.002029335620269468,0.12090110586847935,0.5868152544927343,0.27852082199059847,0.011733482027918463
"Whitnell, Dale",3,4,0.004389482393676869,0.1355951444765871,0.5371736339472655,0.30008741696742924,0.022754322215041256
"Whitnell, Dale",4,4,0.008623889580735733,0.19802962418381465,0.5652732158086775,0.21758765501078337,0.010485615415988692
"Whitnell, Dale",5,4,0.024757091769754602,0.3368717184816605,0.5337987606128607,0.1024936236151407,0.002078805520583482
"Whitnell, Dale",6,5,0.05445008189577183,0.3371893750831155,0.46220358444473036,0.13752800929013842,0.008628949286243914
"Whitnell, Dale",7,4,0.0011745523752305642,0.11279402796273635,0.6219295959028639,0.2572929345521432,0.006808889207025937
"Whitnell, Dale",8,3,0.0019745247183071135,0.12159061260361431,0.5912501606415499,0.2742423472746355,0.010942354761893203
"Whitnell, Dale",9,5,0.03913059205597785,0.345881817424462,0.49522622397271837,0.11567324075344154,0.004088125793400232
"Whitnell, Dale",10,4,0.00244355402070795,0.11235676024422797,0.5448854653083466,0.3188599774638886,0.02145424296282894
"Whitnell, Dale",11,5,0.06777212460165588,0.34767316089119366,0.4412235385926281,0.13380496481584458,0.009526211098677795
"Whitnell, Dale",12,3,0.0016942429603697406,0.16608690649737745,0.6745687927659663,0.1561673301496147,0.001482727626671787
"Whitnell, Dale",13,4,0.005831860509532327,0.2008857929840805,0.6055899271936114,0.18290374741697857,0.004788671895797236
"Whitnell, Dale",14,4,0.003696926963962621,0.12036108953368335,0.5197623335625237,0.32695521404312844,0.029224435896701983
"Whitnell, Dale",15,4,0.0020477165149824783,0.13949231200081358,0.6238853964623471,0.2287260459398528,0.005848529082004061
"Whitnell, Dale",16,4,0.028659606123632497,0.22695066900351601,0.46578517828001076,0.24504847754274062,0.03355606905010011
"Whitnell, Dale",17,3,0.0029277998931306892,0.14253275013530275,0.5946069258314328,0.250373215270989,0.0095593088691448
"Whitnell, Dale",18,5,0.06812459762704853,0.3700851268163629,0.44256839595606656,0.11324117600712613,0.005980703593395864
"Wiedemeyer, Tim",1,4,0.002947150662620579,0.118778515923469,0.5413227057652108,0.3146298601993115,0.022321767449388075
"Wiedemeyer, Tim",2,3,0.0016608505177385102,0.1089699485268677,0.5772751227673578,0.2982976542488396,0.013796423939196445
"Wiedemeyer, Tim",3,4,0.003715000978161964,0.1241011329617917,0.528849587540897,0.3173585390325151,0.02597573948663423
"Wiedemeyer, Tim",4,4,0.007371797779262168,0.1833276168571774,0.5635657309771315,0.23355057187703887,0.012184282509390076
"Wiedemeyer, Tim",5,4,0.02153233983981262,0.318251413530788,0.5445581719244131,0.11315784479860336,0.002500229906382878
"Wiedemeyer, Tim",6,5,0.049289730330974946,0.3238034253753631,0.4693224904555814,0.1477482883186736,0.009836065519406967
"Wiedemeyer, Tim",7,4,0.0009374527505115471,0.1005850868342878,0.6119358202284979,0.27834313353733076,0.00819850664937194
"Wiedemeyer, Tim",8,3,0.001612936673461074,0.10952538059517342,0.5818570047270368,0.29410484504126866,0.012899832963059965
"Wiedemeyer, Tim",9,5,0.03479041929612581,0.32984084852693385,0.5045259929023734,0.12605702043442157,0.0047857188401453366
"Wiedemeyer, Tim",10,4,0.002030168376785768,0.10172485410284421,0.5340328940826098,0.3375365559011243,0.024675527536635933
"Wiedemeyer, Tim",11,5,0.061851154874798586,0.33543175528040714,0.44853139865239205,0.14339559908112331,0.010790092111278904
"Wiedemeyer, Tim",12,3,0.0013405194504674256,0.14899638845325103,0.6740320182201738,0.1737609545139046,0.0018701193622031598
"Wiedemeyer, Tim",13,4,0.004875245701965569,0.1844841727810001,0.6056809611671378,0.19922930553993023,0.00573031480996633
"Wiedemeyer, Tim",14,4,0.0031252167853548785,0.1098763149416277,0.5098230607476959,0.34403608301714206,0.03313932450817947
"Wiedemeyer, Tim",15,4,0.001659604339037668,0.12564469897050795,0.617446984009326,0.2482114055641832,0.0070373071169452794
"Wiedemeyer, Tim",16,4,0.025802732109140913,0.2153871923307904,0.4647114556423589,0.25699882233754934,0.037099797580160465
"Wiedemeyer, Tim",17,3,0.0024162956842178063,0.1292968617294803,0.5877768423062202,0.26923529464353324,0.011274705636548532
"Wiedemeyer, Tim",18,5,0.06193159861966557,0.35710313893194645,0.45173385790691434,0.12236978158220813,0.006861622959265512
"Wiesberger, Bernd",1,4,0.00460166584227506,0.14992589626324504,0.5611315372136981,0.2688456469604439,0.015495253720337887
"Wiesberger, Bernd",2,3,0.002757945636267689,0.14132617503597478,0.5983781334097473,0.24849977205983365,0.009037973858176507
"Wiesberger, Bernd",3,4,0.005668177026667276,0.1549304381299293,0.5476085768422945,0.27340787715197357,0.018384930849135395
"Wiesberger, Bernd",4,4,0.010962432443585246,0.2222304898082399,0.5649265017261529,0.19364304255114506,0.008237533470876857
"Wiesberger, Bernd",5,4,0.03062133043463272,0.36615092493674,0.5144496961681463,0.08723157901076994,0.001546469449711041
"Wiesberger, Bernd",6,5,0.06338826210063225,0.35780961776043746,0.4494117675052368,0.122392729062616,0.0069976235710774715
"Wiesberger, Bernd",7,4,0.0016584174490531511,0.13394264087522423,0.6335767397103935,0.22577505049555635,0.005047151469772748
"Wiesberger, Bernd",8,3,0.0026911505763168586,0.1422544534343898,0.6025070409517699,0.24415409465798765,0.008393260379535805
"Wiesberger, Bernd",9,5,0.04681148692396098,0.37077741385994795,0.4786589064593542,0.10057566919640593,0.003176523560330935
"Wiesberger, Bernd",10,4,0.0032462306903388582,0.13050761923696574,0.5591764719502006,0.289946866077319,0.01712281204517585
"Wiesberger, Bernd",11,5,0.07792197303820725,0.366345875071863,0.4283543559626083,0.11957273914485511,0.007805056782466346
"Wiesberger, Bernd",12,3,0.002422124029781758,0.19521847133847092,0.670373887018834,0.1309649744150706,0.001020543197842727
"Wiesberger, Bernd",13,4,0.007667894123635388,0.22807748881539458,0.6017557319078923,0.15891056513626745,0.003588320016810309
"Wiesberger, Bernd",14,4,0.004783136464056037,0.1380903214746751,0.5329777835282672,0.30028324785777394,0.023865510675227686
"Wiesberger, Bernd",15,4,0.0028237827093010037,0.16312932855753565,0.6299307995118762,0.19977470888325144,0.004341380338035661
