player,hole,par,p_eagle_or_better,p_birdie,p_par,p_bogey,p_double_or_worse
"McKibbin, Tom",5,4,0.022408881486079002,0.2863723656415519,0.5344303175884001,0.15083340521186273,0.005955030072106293
"McKibbin, Tom",6,3,0.0017424783299616053,0.11468364977081241,0.5873466434047186,0.2844281386706645,0.011799089823842812
"McKibbin, Tom",7,5,0.009815402432588383,0.1996407175050059,0.5537676123058725,0.2242869030404524,0.012489364716080864
"McKibbin, Tom",8,4,0.005286353968678992,0.1884098177992941,0.6024122495892517,0.1980231401239163,0.005868438518858987
"McKibbin, Tom",9,4,0.006492520221311526,0.15274699315026657,0.5283405839249151,0.2883194942925694,0.024100408410937302
"McKibbin, Tom",10,4,0.009560997808925276,0.23187984122228156,0.5848974148159172,0.16873975847671374,0.004921987676162254
"McKibbin, Tom",11,4,0.00627763236496065,0.12032799782833986,0.45694006883091465,0.3576076713288995,0.05884662964688536
"McKibbin, Tom",12,5,0.04225718484978214,0.33179200195263575,0.48649712100438064,0.13300702407997678,0.006446668113224696
"McKibbin, Tom",13,3,0.005023353746144099,0.2227360681884244,0.6325533470987752,0.13787833573934527,0.0018088952273110914
"McKibbin, Tom",14,4,0.004350680760874359,0.15492906242804372,0.5759556513217532,0.25269392841541904,0.012070677073909741
"McKibbin, Tom",15,4,0.007076201140534033,0.14720387651743272,0.5073353152258979,0.30637166869381216,0.03201293842232311
"McKibbin, Tom",16,3,0.0007671409713940203,0.09588023537957191,0.6177685820841516,0.2781084225719259,0.0074756189929565675
"McKibbin, Tom",17,4,0.00851546860116198,0.16760400161760136,0.5242726623992493,0.2758297517867364,0.023778115595251004
"McKibbin, Tom",18,4,0.005168323196946711,0.1200653293521231,0.47961947723820497,0.3487725475056531,0.04637432270707209
"McNealy, Maverick",1,4,0.006236764794591676,0.16318063408342554,0.5514824626804449,0.26241100976265286,0.016689128678885057
"McNealy, Maverick",2,5,0.051733439310334584,0.4100612710352837,0.4627676962340668,0.07394280345207149,0.0014947899682433707
"McNealy, Maverick",3,3,0.0033822059409327476,0.19563642561397554,0.6466332563718198,0.152366379127865,0.0019817329454069332
"McNealy, Maverick",4,4,0.005730932926623911,0.15194072308129092,0.5408476089613161,0.28102204526937546,0.020458689761393645
"McNealy, Maverick",5,4,0.023956149590697473,0.2948311855737904,0.5311023637944499,0.14461525001359044,0.005495051027471831
"McNealy, Maverick",6,3,0.0019322722219530242,0.12095261825119918,0.5919756298562614,0.274300595936393,0.010838883734193394
"McNealy, Maverick",7,5,0.010589484110156144,0.20717716346079207,0.5541768645476024,0.2164612879446527,0.011595199936796696
"McNealy, Maverick",8,4,0.005787677339666952,0.19672632365616965,0.6024486843960035,0.18967643949840296,0.005360875109756913
"McNealy, Maverick",9,4,0.007017877255818428,0.1590661791068721,0.5312802565265039,0.28006989295337326,0.022565794157432317
"McNealy, Maverick",10,4,0.010377490294201708,0.2407508161208341,0.5829793698911621,0.1613915353170401,0.004500788376762044
"McNealy, Maverick",11,4,0.006740568754891929,0.12520473076445965,0.46146028817601753,0.35066248538506317,0.05593192691956772
"McNealy, Maverick",12,5,0.044679556671399945,0.3393696261151053,0.4822490271290035,0.12771609528662797,0.005985694797863261
"McNealy, Maverick",13,3,0.005542720503527165,0.23268276970885476,0.6295525951109351,0.1306015006718939,0.0016204140047890725
"McNealy, Maverick",14,4,0.004755413909572237,0.16202225591375036,0.5783290046016918,0.2437462095736901,0.011147116001295587
"McNealy, Maverick",15,4,0.0076225626812190805,0.15312766230927233,0.5106361382985787,0.2984823996788851,0.03013123703204479
"McNealy, Maverick",16,3,0.0008646717522162728,0.10190344403698215,0.6234086799201448,0.2670394875764923,0.006783716714164445
"McNealy, Maverick",17,4,0.00916747067627871,0.17409554514217102,0.5265313796727837,0.2679141250419693,0.022291479466797215
"McNealy, Maverick",18,4,0.005576554613221485,0.12520156911763586,0.484240584915783,0.34112303665352983,0.043858254699829846
"Mickelson, Phil",1,4,0.0039057734243196363,0.12785173749597412,0.5324104164549407,0.3111742203386928,0.024657852286072757
"Mickelson, Phil",2,5,0.0368141667918363,0.36194670104949184,0.5002268249107444,0.09852107174124392,0.002491235506683509
"Mickelson, Phil",3,3,0.0018448526033634227,0.1472215006804926,0.6455793433582002,0.20173584111195586,0.00361846224598783
"Mickelson, Phil",4,4,0.00359318711740797,0.1186467272659062,0.5184701700168514,0.32954644460365135,0.02974347099618313
"Mickelson, Phil",5,4,0.01633421210972108,0.24831350809560915,0.5453725646947761,0.1814407114246499,0.00853900367524374
"Mickelson, Phil",6,3,0.001069584118876643,0.0887491983567284,0.5606011708260615,0.332355729973265,0.01722431672506841
"Mickelson, Phil",7,5,0.006857323887483391,0.16684609427951902,0.547153696953027,0.26173136964320687,0.017411515236763764
"Mickelson, Phil",8,4,0.0034438395106158315,0.1527871449171525,0.5961772227432969,0.23879934607255016,0.008792446756384575
"Mickelson, Phil",9,4,0.004498194712312331,0.1256691709681429,0.5107794232708174,0.3267217687624697,0.03233144228625773
"Mickelson, Phil",10,4,0.006486806367227649,0.19312070261990005,0.5880862838697924,0.20496081974747815,0.007345387395601755
"Mickelson, Phil",11,4,0.0044915400641566405,0.09949825274549629,0.4336210037551501,0.3885769390573063,0.07381226437789068
"Mickelson, Phil",12,5,0.03244855350277631,0.29678108800771086,0.5027163048087777,0.15905867829935916,0.008995375381375958
"Mickelson, Phil",13,3,0.003151129662958607,0.1799381510998989,0.6392500624060131,0.1747016393878451,0.0029590174432843064
"Mickelson, Phil",14,4,0.0028583860792324445,0.12481633972282219,0.5597966258144659,0.2953069749391444,0.017221673444335117
"Mickelson, Phil",15,4,0.0049837926859455095,0.12177896494951135,0.4885891928975856,0.3426915304811188,0.04195651898583874
"Mickelson, Phil",16,3,0.00043593462928487314,0.07147813223561089,0.5855467739901979,0.3310191113052472,0.011520047839659098
"Mickelson, Phil",17,4,0.006012695901630782,0.13955950856417904,0.509911953266905,0.31278574224192224,0.03173010002536292
"Mickelson, Phil",18,4,0.00361328531342342,0.09823774799454227,0.45542619152165625,0.38324988482823885,0.059472890342139206
"Migliozzi, Guido",1,4,0.003507953762259375,0.12072134834016646,0.5267203054087957,0.3222390641239493,0.026811328364829246
"Migliozzi, Guido",2,5,0.03402533525883916,0.35099915535072373,0.5074969642197499,0.10469639830202326,0.0027821468686639594
"Migliozzi, Guido",3,3,0.0016043058556314826,0.13759621776845493,0.6428611874557629,0.213820651134628,0.004117637785522654
"Migliozzi, Guido",4,4,0.0032282723217649245,0.11195262601511174,0.512149979451282,0.34044108797727246,0.03222803423456877
"Migliozzi, Guido",5,4,0.014954273268630691,0.23831201541528518,0.5470653696594098,0.19027809054423594,0.009390251112438408
"Migliozzi, Guido",6,3,0.0009337731378129543,0.08252146605877836,0.5519210817705849,0.3456050582598025,0.0190186207730213
"Migliozzi, Guido",7,5,0.006205537578363174,0.15852130368643963,0.5440468685294666,0.2722249804278104,0.01900130977792014
"Migliozzi, Guido",8,4,0.003056010787395924,0.1439057769678092,0.5927976346891646,0.2504626229426028,0.00977795461302744
"Migliozzi, Guido",9,4,0.004061927506811336,0.11890396950410914,0.5049367503216866,0.33717330830901093,0.03492404435838192
"Migliozzi, Guido",10,4,0.0058213332254242744,0.18324965096908047,0.5873447170999291,0.21542280788235002,0.008161490823216155
"Migliozzi, Guido",11,4,0.0040932405780961245,0.09430654566524593,0.42665062251731994,0.39661895528705915,0.07833063595227885
"Migliozzi, Guido",12,5,0.03014106097017938,0.2873238484898823,0.5061230116011586,0.16658932317686714,0.009822755761912605
"Migliozzi, Guido",13,3,0.00276621128672061,0.1692297230307197,0.6390248775257169,0.18561133281373143,0.003367855343111348
"Migliozzi, Guido",14,4,0.002542946418769787,0.11737536199759957,0.5539975608518521,0.307178706849627,0.01890542388215144
"Migliozzi, Guido",15,4,0.00452131803230138,0.1154131925984706,0.4825601406506702,0.3524613115094286,0.045044037209129195
"Migliozzi, Guido",16,3,0.0003724758908692505,0.06575724179210835,0.5751847497873405,0.3457852499681132,0.012900282561568721
"Migliozzi, Guido",17,4,0.005458152832462149,0.1324903476748982,0.5049440257296995,0.32287885142691686,0.034228622336023196
"Migliozzi, Guido",18,4,0.0032716152586116376,0.09282902299098378,0.44811082096065663,0.39230773576787115,0.06348080502187681
"Molinari, Francesco",1,4,0.004125714719318607,0.1316236153836286,0.5351395712185293,0.30550300835286115,0.023608090325662356
"Molinari, Francesco",2,5,0.03831963335045252,0.36755598558677466,0.4963249793128714,0.09544680537614958,0.0023525963737518474
"Molinari, Francesco",3,3,0.001980932109846789,0.15233691063800014,0.6466279645913513,0.1956706881632303,0.003383504497571521
"Molinari, Francesco",4,4,0.0037949193427285755,0.12219129910066501,0.5215391828393943,0.32394570281502044,0.028528895902191653
"Molinari, Francesco",5,4,0.01708540778083395,0.2535152882941972,0.5442877919861295,0.17698333319557047,0.008128178743268877
"Molinari, Francesco",6,3,0.0011462726822654146,0.09208242310932735,0.5648387030669787,0.32557335146355215,0.016359249677876386
"Molinari, Francesco",7,5,0.007215511692273413,0.17122335678281342,0.5485362042395084,0.25638581928155,0.016639108003854708
"Molinari, Francesco",8,4,0.0036600396117517087,0.15748478432725732,0.5976382604095878,0.23289654112599456,0.00832037452540868
"Molinari, Francesco",9,4,0.004738467193165674,0.12924400653656526,0.5136103836206724,0.32134591737800966,0.031061225271587056
"Molinari, Francesco",10,4,0.006854579485188694,0.19830662840913788,0.588200859088509,0.19968355351498213,0.006954379502182251
"Molinari, Francesco",11,4,0.004709566131391618,0.10224317760937823,0.43710390019069606,0.3843758784707999,0.07156747759773419
"Molinari, Francesco",12,5,0.033690880775495646,0.30165665598208913,0.5007959187908205,0.15526240968630167,0.008594134765293027
"Molinari, Francesco",13,3,0.003367300197421763,0.18559709838285976,0.6390257253258635,0.16924319976308322,0.0027666763307716558
"Molinari, Francesco",14,4,0.0030339876899150853,0.12876273650502523,0.5625499764944677,0.2892464976880579,0.016406801622534162
"Molinari, Francesco",15,4,0.005237671183588644,0.12514023168822208,0.4915382711108899,0.3376471500758623,0.04043667594143707
"Molinari, Francesco",16,3,0.00047234310809629587,0.07456380457470474,0.5906200349842696,0.32348229307207654,0.01086152426085274
"Molinari, Francesco",17,4,0.006316891898629717,0.14328438140160293,0.5122931502188137,0.3076005651845717,0.030505011296381945
"Molinari, Francesco",18,4,0.0038011862797645013,0.1011029173320549,0.4590693903514948,0.3785361344287469,0.057490371607938906
"Morikawa, Collin",1,4,0.0067812809640045435,0.17027069980273563,0.5537791330208508,0.2536783375854107,0.01549054862699839
"Morikawa, Collin",2,5,0.05494941938428838,0.4186249761177082,0.4551113544988859,0.06995739069135976,0.0013568593077577518
"Morikawa, Collin",3,3,0.0037677262249011245,0.20545764243649284,0.6448289068829297,0.14417906881227627,0.0017666556434000613
"Morikawa, Collin",4,4,0.006230295999466839,0.1586478219167115,0.5438300619191189,0.27224447784468575,0.019047342320017036
"Morikawa, Collin",5,4,0.025647168699824474,0.30361329728158887,0.527323468085962,0.13836260752996699,0.005053458402657696
"Morikawa, Collin",6,3,0.0021477959288025428,0.12766610280421742,0.5962844298196668,0.2639822346424432,0.009919436804870063
"Morikawa, Collin",7,5,0.011444119307525646,0.21510063056960127,0.5542104716569132,0.2085140673098883,0.010730711156071604
"Morikawa, Collin",8,4,0.006349207212004215,0.20551776660956422,0.6019893697240541,0.18126557899061346,0.004878077463764008
"Morikawa, Collin",9,4,0.007599416746616294,0.1657490990360212,0.533972674437029,0.27161041889271553,0.021068390887617916
"Morikawa, Collin",10,4,0.01128378055740642,0.25005993741802013,0.5805473870786473,0.15400898488847936,0.0040999100574468095
"Morikawa, Collin",11,4,0.007250025681554528,0.13037016613350627,0.4659052722363205,0.34343169338036295,0.053042842568255755
"Morikawa, Collin",12,5,0.04729711662842123,0.34716004958449354,0.47760728027312577,0.12239497576450165,0.00554057774945782
"Morikawa, Collin",13,3,0.006128577389516832,0.24317545280643216,0.6258895160426314,0.12336173434852293,0.001444719412896589
"Morikawa, Collin",14,4,0.005208274561713078,0.16954714214875438,0.5803388699533758,0.2346472025317019,0.010258510804454835
"Morikawa, Collin",15,4,0.008225408308755067,0.15938944935938504,0.5137398157215132,0.29036003487294926,0.028285291737397467
"Morikawa, Collin",16,3,0.0009772461258138465,0.10840208334862317,0.6286853687993466,0.2558060880681615,0.006129213658054855
"Morikawa, Collin",17,4,0.009886214800104043,0.1809403009627552,0.5285294410233907,0.25980464970071526,0.020839393513034765
"Morikawa, Collin",18,4,0.006027926496765923,0.13065133517502947,0.4887544327631596,0.33318948784840696,0.04137681771663804
"Naidoo, Dylan",1,4,0.003233887979136041,0.11555036097682969,0.5221289139944356,0.3305592287652769,0.02852760828432177
"Naidoo, Dylan",2,5,0.03204972942933498,0.34276532534614174,0.5126646047933712,0.10950026275362257,0.0030200776775295424
"Naidoo, Dylan",3,3,0.0014430509301310845,0.13065624635906642,0.6402394119919099,0.22312973520612012,0.0045315555127725116
"Naidoo, Dylan",4,4,0.002976845550901608,0.10710344206930539,0.5071133481033598,0.3486045241794614,0.03420184009697169
"Naidoo, Dylan",5,4,0.013986214139184328,0.23091600695606573,0.5479715296824097,0.19704971980050678,0.010076529421833458
"Naidoo, Dylan",6,3,0.0008425174043560912,0.07806695070533948,0.5450441819098957,0.3555798228294422,0.02046652715096653
"Naidoo, Dylan",7,5,0.005753329474252278,0.15244195460703136,0.5413586241580948,0.280172882288816,0.020273209471805553
"Naidoo, Dylan",8,4,0.002791450107917426,0.13746542396322664,0.5898020286843392,0.25936196146676893,0.010579135777747828
"Naidoo, Dylan",9,4,0.0037600028683364983,0.11399137005669552,0.5002699620028913,0.34500015728897826,0.03697850778309841
"Naidoo, Dylan",10,4,0.00536271679720518,0.17603518287972159,0.5863402112194995,0.22343705688110327,0.008824832222470436
"Naidoo, Dylan",11,4,0.0038155804904734247,0.09053842748290775,0.4212590537260699,0.402532131083546,0.08185480721700289
"Naidoo, Dylan",12,5,0.02850115035925821,0.28025882859973694,0.5083898548677186,0.1723639808459826,0.01048618532730361
"Naidoo, Dylan",13,3,0.0025059462901867446,0.16145782785928192,0.6382832665448104,0.1940458869768431,0.003707072328877903
"Naidoo, Dylan",14,4,0.0023273990285944124,0.11199583145766628,0.5492717243538121,0.3161466801942454,0.020258364965681785
"Naidoo, Dylan",15,4,0.004200019409804412,0.11078638553865128,0.47779080891533576,0.359745159990412,0.047477626145796537
"Naidoo, Dylan",16,3,0.00033063383530701485,0.06170248469975992,0.5670016813001739,0.356937973297883,0.014027226866876186
"Naidoo, Dylan",17,4,0.005072567644662518,0.12734001659503102,0.5009321002604992,0.3304485057206088,0.036206809779198545
"Naidoo, Dylan",18,4,0.0030347394225411772,0.08891237800108087,0.442432749153468,0.39899778393012464,0.06662234949278534
"Newman, Bryan",1,4,0.0014038742725575037,0.07267758838082738,0.4641328221510085,0.41106681897480635,0.05071889622080028
"Newman, Bryan",2,5,0.01722358247750716,0.2629123598922207,0.5487882668562292,0.16454861165397916,0.006527179120063842
"Newman, Bryan",3,3,0.00048384243026233786,0.07492291290116809,0.5896957619516661,0.32387298445699486,0.011024498259908588
"Newman, Bryan",4,4,0.00129666835924791,0.06707706298864641,0.4460675098332671,0.4262291926115125,0.0593295662073261
"Newman, Bryan",5,4,0.007012259303447788,0.16415012916067845,0.5402348194209391,0.26911876501300025,0.01948402710193442
"Newman, Bryan",6,3,0.0002932785251554826,0.043392459446103815,0.463852668010561,0.4521622979710548,0.0402992960471249
"Newman, Bryan",7,5,0.002643775211836452,0.10047982962626195,0.49985657332953065,0.3599774160264627,0.03704240580590823
"Newman, Bryan",8,4,0.0010989791509953828,0.08425462287934254,0.5410041946464501,0.35165733829121415,0.021984865031997813
"Newman, Bryan",9,4,0.0017038876951854798,0.07298275579110497,0.44319685964071215,0.41928532853955724,0.06283116833344016
"Newman, Bryan",10,4,0.00230149996857526,0.11430761600162564,0.5568045688576335,0.30831456838523474,0.018271746786930887
"Newman, Bryan",11,4,0.0018625193028834475,0.05906947272252505,0.36237518273639496,0.4536922039445438,0.12300062129365275
